HS002-PE-R00059_BD0U5YACXX.RHM073_CAGATC_L004_R2_val_2	32.04019948631882	32.156551144655204	32.23394288257439	35.64062682216384	35.61746302718594	35.60590500398333	35.6258359383565	35.5855271670293	37.27035436172917	37.27845506670769	37.24959062654803	38.570075483692	38.519253594034375	38.493861381960755	38.47126806276327	38.3939320023852	38.316689015060874	38.239093557221196	38.12937015128486	38.01665151409205	38.12534291195834	38.136278328380826	38.10432549050003	38.04039587684163	37.959839797108756	37.83706032662877	37.71134067751785	37.57871464016021	37.436370962577925	36.0911366857443	36.16655421988769	36.830499444421704	36.867104970259824	36.88768711829796	36.72940716359307	36.490580486314215	36.218861012041	35.94947377457172	35.66474718846827	35.37179035433231	35.07170313481092	34.79273268113842	34.52125369231156	34.27206440727452	34.06162891947582	33.88253216075258	33.715437059934615	33.595872003691284	33.49009315701467	33.41077627998521	33.358603814795515	33.35057179521502	33.36907909920185	33.48274895126696	33.08067857491074
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM074_GTGAAA_L004_R1	31.795937413146227	31.957510158908118	32.042671194556064	35.39051083773252	35.160017615328684	35.1336489630637	35.150499482198875	35.11969508140195	36.81238830463803	36.73707955158915	36.67259962385203	37.98235699097614	37.883978522941305	37.83216133294469	37.77775718392121	37.66675703289305	37.55265970303452	37.41778422429931	37.31089385880545	37.37080506224207	37.32559060837097	37.201040031383826	37.0500521554395	36.92995042941851	36.8124697137947	36.637792378405805	36.48178002831105	36.49181254247412	36.448669639887996	36.300187089433834	36.0352497976704	35.79189201108345	35.53619735456209	35.27100022391768	34.93735139412212	34.59951880137436	34.283123824027626	33.97347213310104	33.641429694377806	33.30486971040044	32.96000865100628	32.59247630757602	31.004091012404626	31.944553218144147	31.937872227781256	31.734068228719792	31.50181035252497	31.29359706137762	31.1137518050014	30.92350998805292	30.73544439907586	30.54397416942466	30.304520833441558	30.048618027040213	28.824839567594374
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM074_GTGAAA_L004_R1_val_1	32.34048418765288	32.49920913031109	32.57910705658025	35.97472502272623	35.81688744417114	35.81487860462688	35.845438679637496	35.83487165069599	37.59329003911035	37.53767017672048	37.49797686865193	38.87276598679618	38.79632039345972	38.767208038592564	38.73715086291686	38.6543048284753	38.570758820764816	38.468622038852715	38.394664787567535	38.49474996777397	38.485930322480534	38.39928885032255	38.288391737483586	38.20879783632812	38.13276548965884	38.0012908702657	37.8915286320146	37.94462963537258	37.94726953483564	37.84308728131151	37.67217615117585	37.46046902116916	37.22960833688205	37.002425538286275	36.731640089817034	36.464497709977465	36.20161993695872	35.93758545807973	35.650302389957076	35.36243437017177	35.06578813021024	34.747794606727716	33.125369965916576	34.1579734082521	34.18781836038813	34.02999354892877	33.855838673389385	33.717165822899936	33.62112898762332	33.532488650431475	33.47130401349294	33.449715664648	33.448370394575804	33.541616116626585	32.95824773700744
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM074_GTGAAA_L004_R2	31.578606051673717	31.719793164035107	31.810104904602177	35.176815507146344	35.140846041108	35.101388825390096	35.11654648554638	35.06384738001767	36.70194732225817	36.68600148302964	36.60475621217887	37.83261417265356	37.74910610393387	37.69298290466185	37.62536409060526	37.50500076465997	37.38811370421604	37.268197418095646	37.11596340342576	36.9595159192468	37.00947140088779	36.97667117366832	36.893204526863144	36.78502352060327	36.64288088245921	36.46634675467731	36.29310127668977	36.10452576708259	35.90183471339748	34.56046129489256	34.593763657434835	35.18523118636633	35.179052970469385	35.14801956604792	34.94776414405394	34.669851084001714	34.357413000992686	34.034571605612136	33.70445364046002	33.36889367070698	33.02257545336258	32.69484789032586	32.372612783401166	32.068971648888926	31.795056769101002	31.54788585458482	31.305143352053335	31.097080694703436	30.890757295404097	30.6923783908481	30.49009691912068	30.28314641841731	30.02743958417946	29.74247875399835	28.66745684702751
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM074_GTGAAA_L004_R2_val_2	32.07982482743884	32.199545910801106	32.27992065461946	35.68484819715327	35.65768360592699	35.645498987939554	35.66275654600662	35.622888492010574	37.31739977211712	37.324481085242965	37.29619499030292	38.62705573320021	38.57549549938234	38.54643554072764	38.517728516779556	38.44384839821619	38.370473867705115	38.295078481093164	38.18845575986259	38.078753556832794	38.181464850898394	38.19933032776886	38.167649026966494	38.110834919116456	38.02318674289157	37.90186313709928	37.78565912531007	37.656472762811646	37.510262347294876	36.17787474377837	36.26114666961549	36.9202268112915	36.96016262801902	36.9751057169472	36.81509198314066	36.57685106666171	36.30475369240972	36.028679152307326	35.74009178672031	35.445881110964855	35.142021224518885	34.85736712938109	34.58132516795814	34.32904016232585	34.11244334865315	33.92908490242468	33.75982486911634	33.63741215979507	33.52868620285062	33.44770694123335	33.392878476131685	33.38267244955328	33.39845658931054	33.506082333641075	33.09805920955659
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM075_CGATGT_L005_R1	32.37263455822545	32.500758962044074	32.56080518127587	35.843802364381986	35.70452525255352	35.6858749103472	35.69842107082547	35.693312916468315	37.45479047028234	37.41368467986831	37.347872036178565	38.789520812567524	38.713207863566126	38.658700543957515	38.60536841421026	38.49532946006317	38.398798324142604	38.264418688755406	38.22515303664799	38.24489682259954	38.192516969116696	38.08217701244516	37.946444264970125	37.811821076721486	37.667068358484244	37.49959096730382	37.51851005722101	37.436330007719214	37.328336884887506	37.15567206581133	36.880270346697344	36.6287847807781	36.38630186167755	36.125667814568075	35.80616857368912	35.467756189799694	35.13792581243412	34.84778150485934	34.51667133408739	34.1757607405508	33.826293844166045	33.49422658713161	31.86468394941644	32.832575224633274	32.840860704713535	32.65203156509959	32.45157107893965	32.25814299283137	32.096902380317786	31.928546198513025	31.77306456092318	31.596704709272743	31.38549216806696	31.185101407003145	29.971927579142438
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM075_CGATGT_L005_R1_val_1	32.75369524106604	32.878384203779106	32.93464234262292	36.248207894198984	36.155229362450584	36.14997493422014	36.17171354833984	36.17901071560041	37.986385938449665	37.95999769833145	37.91189250618193	39.40230189295367	39.34367812302042	39.308145451366016	39.27387604638112	39.1860144883088	39.1132492194805	39.004833798371074	38.99578393934478	39.04682536916606	39.021885651505436	38.940861874366654	38.839493568301044	38.736641813879004	38.627558433459654	38.49175115780683	38.54041169730297	38.492964024239555	38.416155863405706	38.27584928155741	38.079686811058636	37.8538565979356	37.62177079317179	37.38930971372751	37.125771211635524	36.848687825439555	36.55849259475431	36.301411230770654	36.01087753618677	35.72005773006985	35.41269063438082	35.11923037850441	33.47447439213087	34.50832543954856	34.5294841976077	34.36859759539017	34.21116692641988	34.07054428576785	33.9733992939975	33.88175860864271	33.82385443087682	33.77877306935093	33.75091763615673	33.823507942778306	33.16458947018717
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM075_CGATGT_L005_R2	32.05702256698451	32.26841150393805	32.35877285929724	35.68915804807766	35.65453423492679	35.623033962975065	35.68356606356658	35.67627615768385	37.419847575374575	37.35328266388602	37.29404444482748	38.69163410788242	38.61412815215075	38.55336621315514	38.45521584107118	38.34969137621248	38.26282242132663	38.145555717602576	38.011788653359226	37.93600846928561	37.959349982742836	37.895178407042486	37.79365753812246	37.66769380134196	37.53668599845972	37.384398120090566	37.21554147587405	37.0195891425257	36.8234616059911	35.393855506512836	35.48617819622942	36.10852568104882	36.079300927758794	36.01986607120851	35.798043493131594	35.520915525334956	35.209185035585556	34.87777241531454	34.55625892214891	34.22760734413086	33.91280493519477	33.59364144013219	33.27424108645343	32.99375583540221	32.71891940634352	32.49883402466389	32.27779208144884	32.07588351555302	31.89862246902274	31.73459740824901	31.553154056462986	31.353511723149932	31.15227239097038	30.925570813205148	29.916030949229032
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM075_CGATGT_L005_R2_val_2	32.41850761658684	32.609082627837196	32.68342437634725	36.03211762908746	36.00126842379045	35.99448048349847	36.05656415986264	36.05883331480795	37.84100118847471	37.78738133639017	37.78280855552411	39.268739491839675	39.213559174977945	39.17669206953974	39.11484784145186	39.04263533262659	38.991899620642485	38.90899676907169	38.81367029062456	38.78130950103619	38.843905905327645	38.81366019367525	38.754869837469144	38.6678662665052	38.5789989627866	38.474984485031236	38.347655425074095	38.20175866363142	38.04371976756079	36.61966378822868	36.756198880349864	37.425961511682345	37.42905917243337	37.402322029493796	37.212018432423726	36.9659670897936	36.68911596461956	36.40850536648628	36.1254377558892	35.82744439705323	35.54371445430165	35.25706409858162	34.97230465807097	34.73023402454882	34.49784179078692	34.32682759894998	34.1624846109021	34.02466751796499	33.920629918173205	33.84625072329396	33.77801413505304	33.728192806341106	33.73314605688463	33.80575637058635	33.33689887946588
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM076_CAGATC_L005_R1	32.265483851097024	32.39879846423665	32.456525638720215	35.73932307127356	35.59096105920592	35.569417443545035	35.57133439801326	35.566452915438035	37.30839963263762	37.253668836014896	37.19126285669548	38.620497415499564	38.5484385012205	38.47651009493492	38.43177108425378	38.32625859794814	38.22919379940978	38.09564935678835	38.05428116929525	38.0582121336204	38.01449506478046	37.912756615401136	37.76504887051101	37.60838983866559	37.46353707531048	37.22791238916182	37.29205819410154	37.19785339291628	37.097578360274085	36.92719855119961	36.640315465386536	36.343802589228844	36.126679017462315	35.866029337202065	35.533963858972	35.190064836150086	34.79986546000731	34.503455553205626	34.139348255378266	33.66715277267099	33.198826226720556	32.82685329710448	31.229139827549268	32.18265893241339	32.19353010318519	32.00909243456285	31.81404704306747	31.625294472046182	31.46703351503307	31.302066423083065	31.145386802893523	30.967319167944595	30.75659022532298	30.552743523977806	29.352739740696855
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM076_CAGATC_L005_R1_val_1	32.71619422694195	32.83948895566767	32.89630478329788	36.21213409450479	36.11432245858861	36.107610899221605	36.1278754779107	36.13544124522785	37.933773857277686	37.906469779651275	37.85737016868064	39.33608558634436	39.278098320311784	39.24353830073336	39.209712168461174	39.12263934222085	39.048456342196715	38.94071578267356	38.933718103868316	38.987167055286356	38.965378757284476	38.886240170966985	38.78514138295896	38.6800655096916	38.57051685664541	38.43338996124226	38.481087169022615	38.432543971681135	38.354888873624844	38.20968316179037	38.00983750508367	37.7800835965972	37.54297804623569	37.30782771172925	37.04055126857427	36.76320807423727	36.47166665790504	36.21431398127522	35.92522658146018	35.63540250876447	35.33255321188355	35.04095678312285	33.39988464209297	34.43812634638915	34.46524497873845	34.308926321127345	34.155740526841115	34.01904251135217	33.926158578086515	33.839509070853225	33.783281085021514	33.740420235481096	33.71730214415695	33.795092253116835	33.14598059675144
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM076_CAGATC_L005_R2	31.827530639808632	32.04188730393644	32.123962751623075	35.45022839658833	35.42912650454161	35.402004718848474	35.44733005517151	35.44566466539671	37.15265433637646	37.08032156948512	37.022220516199255	38.37253446633893	38.30298415197702	38.21359852944505	38.10101273097531	38.04790432350529	37.944032700591336	37.83206931954528	37.66586858506923	37.55289348726561	37.58861333854426	37.557029436882814	37.4632405478843	37.34626695875032	37.220956472012304	37.02088788380922	36.85405177092507	36.61248787256716	36.458172416079215	35.02855355994164	35.04703662843286	35.70563892361042	35.6708908007216	35.61447804692501	35.38761563567839	35.10405065860178	34.73807373186233	34.22270666089308	33.83038405994574	33.503341598793526	33.197033714284025	32.88406030500098	32.571328525499	32.298096202727265	32.03022522294344	31.814004567517237	31.596125900957684	31.3967812624955	31.220896365101588	31.059453389688468	30.875348160644243	30.671551741838854	30.46737670476671	30.236511394349613	29.22980941853459
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM076_CAGATC_L005_R2_val_2	32.327426720939336	32.51066952768703	32.58678901165071	35.93875233644264	35.91359399510331	35.905523029849775	35.970748254051465	35.97460301487614	37.73927763679934	37.6896493663738	37.68047666617937	39.1461609420175	39.09465254751805	39.05930699456411	39.00236812431157	38.933187116003	38.882177097958504	38.801592614648264	38.69954884744517	38.66836795385805	38.740383334042996	38.71425006820067	38.6580250555501	38.57060793687136	38.48594059702663	38.381703851749315	38.25193344713088	38.10788839869615	37.95264018226439	36.52153828664045	36.652338639052616	37.32463566258649	37.32345698343446	37.29858983637005	37.10811429659685	36.86426355463057	36.589624627936416	36.31036026980968	36.02906514240288	35.73168022736986	35.450686843460176	35.165154413507	34.88432985492864	34.64800538659689	34.42131630136238	34.254779418530674	34.0943162165149	33.96125218169577	33.86182100258273	33.79344255967342	33.72699433692935	33.679599315857786	33.69015653378227	33.770620178119046	33.311161679340486

